4433,52,65
4434,52,66
4435,52,67
4436,52,68
4437,52,69
4375,52,7
4438,52,70
4439,52,71
4440,52,72
4441,52,73
4442,52,74
4443,52,75
4444,52,76
4445,52,77
4446,52,78
4447,52,79
4376,52,8
4448,52,80
4449,52,81
4450,52,82
4451,52,83
4377,52,9
4452,53,0
4453,53,1
4462,53,10
4463,53,11
4464,53,12
4465,53,13
4466,53,14
4467,53,15
4468,53,16
4469,53,17
4470,53,18
4471,53,19
4454,53,2
4472,53,20
4473,53,21
4474,53,22
4475,53,23
4476,53,24
4477,53,25
4478,53,26
4479,53,27
4480,53,28
4481,53,29
4455,53,3
4482,53,30
4483,53,31
4484,53,32
4485,53,33
4486,53,34
4487,53,35
4488,53,36
4489,53,37
4490,53,38
4491,53,39
4456,53,4
4492,53,40
4493,53,41
4494,53,42
4495,53,43
4496,53,44
4497,53,45
4498,53,46
4499,53,47
4500,53,48
4501,53,49
4457,53,5
4502,53,50
4503,53,51
4504,53,52
4505,53,53
4506,53,54
4507,53,55
4508,53,56
4509,53,57
4510,53,58
4511,53,59
4458,53,6
4512,53,60
4513,53,61
4514,53,62
4515,53,63
4516,53,64
4517,53,65
4518,53,66
4519,53,67
4520,53,68
4521,53,69
4459,53,7
4522,53,70
4523,53,71
4524,53,72
4525,53,73
4526,53,74
4527,53,75
4528,53,76
4529,53,77
4530,53,78
4531,53,79
4460,53,8
4532,53,80
4533,53,81
4534,53,82
4535,53,83
4461,53,9
4536,54,0
4537,54,1
4546,54,10
4547,54,11
4548,54,12
4549,54,13
4550,54,14
4551,54,15
4552,54,16
4553,54,17
4554,54,18
4555,54,19
4538,54,2
4556,54,20
4557,54,21
4558,54,22
4559,54,23
4560,54,24
4561,54,25
4562,54,26
4563,54,27
4564,54,28
4565,54,29
4539,54,3
4566,54,30
4567,54,31
4568,54,32
4569,54,33
4570,54,34
4571,54,35
4572,54,36
4573,54,37
4574,54,38
4575,54,39
4540,54,4
4576,54,40
4577,54,41
4578,54,42
4579,54,43
4580,54,44
4581,54,45
4582,54,46
4583,54,47
4584,54,48
4585,54,49
4541,54,5
4586,54,50
4587,54,51
4588,54,52
4589,54,53
4590,54,54
4591,54,55
4592,54,56
4593,54,57
4594,54,58
4595,54,59
4542,54,6
4596,54,60
4597,54,61
4598,54,62
4599,54,63
4600,54,64
4601,54,65
4602,54,66
4603,54,67
4604,54,68
4605,54,69
4543,54,7
4606,54,70
4607,54,71
4608,54,72
4609,54,73
4610,54,74
4611,54,75
4612,54,76
4613,54,77
4614,54,78
4615,54,79
4544,54,8
4616,54,80
4617,54,81
4618,54,82
4619,54,83
4545,54,9
4620,55,0
4621,55,1
4630,55,10
4631,55,11
4632,55,12
4633,55,13
4634,55,14
4635,55,15
4636,55,16
4637,55,17
4638,55,18
4639,55,19
4622,55,2
4640,55,20
4641,55,21
4642,55,22
4643,55,23
4644,55,24
4645,55,25
4646,55,26
4647,55,27
4648,55,28
4649,55,29
4623,55,3
4650,55,30
4651,55,31
4652,55,32
4653,55,33
4654,55,34
4655,55,35
4656,55,36
4657,55,37
4658,55,38
4659,55,39
4624,55,4
4660,55,40
4661,55,41
4662,55,42
4663,55,43
4664,55,44
4665,55,45
4666,55,46
4667,55,47
4668,55,48
4669,55,49
4625,55,5
4670,55,50
4671,55,51
4672,55,52
4673,55,53
4674,55,54
4675,55,55
4676,55,56
4677,55,57
4678,55,58
4679,55,59
4626,55,6
4680,55,60
4681,55,61
4682,55,62
4683,55,63
4684,55,64
4685,55,65
4686,55,66
4687,55,67
4688,55,68
4689,55,69
4627,55,7
4690,55,70
4691,55,71
4692,55,72
4693,55,73
4694,55,74
4695,55,75
4696,55,76
4697,55,77
4698,55,78
4699,55,79
4628,55,8
4700,55,80
4701,55,81
4702,55,82
4703,55,83
4629,55,9
4704,56,0
4705,56,1
4714,56,10
4715,56,11
4716,56,12
4717,56,13
4718,56,14
4719,56,15
4720,56,16
4721,56,17
4722,56,18
4723,56,19
4706,56,2
4724,56,20
4725,56,21
4726,56,22
4727,56,23
4728,56,24
4729,56,25
4730,56,26
4731,56,27
4732,56,28
4733,56,29
4707,56,3
4734,56,30
4735,56,31
4736,56,32
4737,56,33
4738,56,34
4739,56,35
4740,56,36
4741,56,37
4742,56,38
4743,56,39
4708,56,4
4744,56,40
4745,56,41
4746,56,42
4747,56,43
4748,56,44
4749,56,45
4750,56,46
4751,56,47
4752,56,48
4753,56,49
4709,56,5
4754,56,50
4755,56,51
4756,56,52
4757,56,53
4758,56,54
4759,56,55
4760,56,56
4761,56,57
4762,56,58
4763,56,59
4710,56,6
4764,56,60
4765,56,61
4766,56,62
4767,56,63
4768,56,64
4769,56,65
4770,56,66
4771,56,67
4772,56,68
4773,56,69
4711,56,7
4774,56,70
4775,56,71
4776,56,72
4777,56,73
4778,56,74
4779,56,75
4780,56,76
4781,56,77
4782,56,78
4783,56,79
4712,56,8
4784,56,80
4785,56,81
4786,56,82
4787,56,83
4713,56,9
4788,57,0
4789,57,1
4798,57,10
4799,57,11
4800,57,12
4801,57,13
4802,57,14
4803,57,15
4804,57,16
4805,57,17
4806,57,18
4807,57,19
4790,57,2
4808,57,20
4809,57,21
4810,57,22
4811,57,23
4812,57,24
4813,57,25
4814,57,26
4815,57,27
4816,57,28
4817,57,29
4791,57,3
4818,57,30
4819,57,31
4820,57,32
4821,57,33
4822,57,34
4823,57,35
4824,57,36
4825,57,37
4826,57,38
4827,57,39
4792,57,4
4828,57,40
4829,57,41
4830,57,42
4831,57,43
4832,57,44
4833,57,45
4834,57,46
4835,57,47
4836,57,48
4837,57,49
4793,57,5
4838,57,50
4839,57,51
4840,57,52
4841,57,53
4842,57,54
4843,57,55
4844,57,56
4845,57,57
4846,57,58
4847,57,59
4794,57,6
4848,57,60
4849,57,61
4850,57,62
4851,57,63
4852,57,64
4853,57,65
4854,57,66
4855,57,67
4856,57,68
4857,57,69
4795,57,7
4858,57,70
4859,57,71
4860,57,72
4861,57,73
4862,57,74
4863,57,75
4864,57,76
4865,57,77
4866,57,78
4867,57,79
4796,57,8
4868,57,80
4869,57,81
4870,57,82
4871,57,83
4797,57,9
4872,58,0
4873,58,1
4882,58,10
4883,58,11
4884,58,12
4885,58,13
4886,58,14
4887,58,15
4888,58,16
4889,58,17
4890,58,18
4891,58,19
4874,58,2
4892,58,20
4893,58,21
4894,58,22
4895,58,23
4896,58,24
4897,58,25
4898,58,26
4899,58,27
4900,58,28
4901,58,29
4875,58,3
4902,58,30
4903,58,31
4904,58,32
4905,58,33
4906,58,34
4907,58,35
4908,58,36
4909,58,37
4910,58,38
4911,58,39
4876,58,4
4912,58,40
4913,58,41
4914,58,42
4915,58,43
4916,58,44
4917,58,45
4918,58,46
4919,58,47
4920,58,48
4921,58,49
4877,58,5
4922,58,50
4923,58,51
4924,58,52
4925,58,53
4926,58,54
4927,58,55
4928,58,56
4929,58,57
4930,58,58
4931,58,59
4878,58,6
4932,58,60
4933,58,61
4934,58,62
4935,58,63
4936,58,64
4937,58,65
4938,58,66
4939,58,67
4940,58,68
4941,58,69
4879,58,7
4942,58,70
4943,58,71
4944,58,72
4945,58,73
4946,58,74
4947,58,75
4948,58,76
4949,58,77
4950,58,78
4951,58,79
4880,58,8
4952,58,80
4953,58,81
4954,58,82
4955,58,83
4881,58,9
4956,59,0
4957,59,1
4966,59,10
4967,59,11
4968,59,12
4969,59,13
4970,59,14
4971,59,15
4972,59,16
4973,59,17
4974,59,18
4975,59,19
4958,59,2
4976,59,20
4977,59,21
4978,59,22
4979,59,23
4980,59,24
4981,59,25
4982,59,26
4983,59,27
4984,59,28
4985,59,29
4959,59,3
4986,59,30
4987,59,31
4988,59,32
4989,59,33
4990,59,34
4991,59,35
4992,59,36
4993,59,37
4994,59,38
4995,59,39
4960,59,4
4996,59,40
4997,59,41
4998,59,42
4999,59,43
5000,59,44
5001,59,45
5002,59,46
5003,59,47
5004,59,48
5005,59,49
4961,59,5
5006,59,50
5007,59,51
5008,59,52
5009,59,53
5010,59,54
5011,59,55
5012,59,56
5013,59,57
5014,59,58
5015,59,59
4962,59,6
5016,59,60
5017,59,61
5018,59,62
5019,59,63
5020,59,64
5021,59,65
5022,59,66
5023,59,67
5024,59,68
5025,59,69
4963,59,7
5026,59,70
5027,59,71
5028,59,72
5029,59,73
5030,59,74
5031,59,75
5032,59,76
5033,59,77
5034,59,78
5035,59,79
4964,59,8
5036,59,80
5037,59,81
5038,59,82
5039,59,83
4965,59,9
504,6,0
505,6,1
514,6,10
515,6,11
516,6,12
517,6,13
518,6,14
519,6,15
520,6,16
521,6,17
522,6,18
523,6,19
506,6,2
524,6,20
525,6,21
526,6,22
527,6,23
528,6,24
529,6,25
530,6,26
531,6,27
532,6,28
533,6,29
507,6,3
534,6,30
535,6,31
536,6,32
537,6,33
538,6,34
539,6,35
540,6,36
541,6,37
542,6,38
543,6,39
508,6,4
544,6,40
545,6,41
546,6,42
547,6,43
548,6,44
549,6,45
550,6,46
551,6,47
552,6,48
553,6,49
509,6,5
554,6,50
555,6,51
556,6,52
557,6,53
558,6,54
559,6,55
560,6,56
561,6,57
562,6,58
563,6,59
510,6,6
564,6,60
565,6,61
566,6,62
567,6,63
568,6,64
569,6,65
570,6,66
571,6,67
572,6,68
573,6,69
511,6,7
574,6,70
575,6,71
576,6,72
577,6,73
578,6,74
579,6,75
580,6,76
581,6,77
582,6,78
583,6,79
512,6,8
584,6,80
585,6,81
586,6,82
587,6,83
513,6,9
5040,60,0
5041,60,1
5050,60,10
5051,60,11
5052,60,12
5053,60,13
5054,60,14
5055,60,15
5056,60,16
5057,60,17
5058,60,18
5059,60,19
5042,60,2
5060,60,20
5061,60,21
5062,60,22
5063,60,23
5064,60,24
5065,60,25
5066,60,26
5067,60,27
5068,60,28
5069,60,29
5043,60,3
5070,60,30
5071,60,31
5072,60,32
5073,60,33
5074,60,34
5075,60,35
5076,60,36
5077,60,37
5078,60,38
5079,60,39
5044,60,4
5080,60,40
5081,60,41
5082,60,42
5083,60,43
5084,60,44
5085,60,45
5086,60,46
5087,60,47
5088,60,48
5089,60,49
5045,60,5
5090,60,50
5091,60,51
5092,60,52
5093,60,53
5094,60,54
5095,60,55
5096,60,56
5097,60,57
5098,60,58
5099,60,59
5046,60,6
5100,60,60
5101,60,61
5102,60,62
5103,60,63
5104,60,64
5105,60,65
5106,60,66
5107,60,67
5108,60,68
5109,60,69
5047,60,7
5110,60,70
5111,60,71
5112,60,72
5113,60,73
5114,60,74
5115,60,75
5116,60,76
5117,60,77
5118,60,78
5119,60,79
5048,60,8
5120,60,80
5121,60,81
5122,60,82
5123,60,83
5049,60,9
5124,61,0
5125,61,1
5134,61,10
5135,61,11
5136,61,12
5137,61,13
5138,61,14
5139,61,15
5140,61,16
5141,61,17
5142,61,18
5143,61,19
5126,61,2
5144,61,20
5145,61,21
5146,61,22
5147,61,23
5148,61,24
5149,61,25
5150,61,26
5151,61,27
5152,61,28
5153,61,29
5127,61,3
5154,61,30
5155,61,31
5156,61,32
5157,61,33
5158,61,34
5159,61,35
5160,61,36
5161,61,37
5162,61,38
5163,61,39
5128,61,4
5164,61,40
5165,61,41
5166,61,42
5167,61,43
5168,61,44
5169,61,45
5170,61,46
5171,61,47
5172,61,48
5173,61,49
5129,61,5
5174,61,50
5175,61,51
5176,61,52
5177,61,53
5178,61,54
5179,61,55
5180,61,56
5181,61,57
5182,61,58
5183,61,59
5130,61,6
5184,61,60
5185,61,61
5186,61,62
5187,61,63
5188,61,64
5189,61,65
5190,61,66
5191,61,67
5192,61,68
5193,61,69
5131,61,7
5194,61,70
5195,61,71
5196,61,72
5197,61,73
5198,61,74
5199,61,75
5200,61,76
5201,61,77
5202,61,78
5203,61,79
5132,61,8
5204,61,80
5205,61,81
5206,61,82
5207,61,83
5133,61,9
5208,62,0
5209,62,1
5218,62,10
5219,62,11
5220,62,12
5221,62,13
5222,62,14
5223,62,15
5224,62,16
5225,62,17
5226,62,18
5227,62,19
5210,62,2
5228,62,20
5229,62,21
5230,62,22
5231,62,23
5232,62,24
5233,62,25
5234,62,26
5235,62,27
5236,62,28
5237,62,29
5211,62,3
5238,62,30
5239,62,31
5240,62,32
5241,62,33
5242,62,34
5243,62,35
5244,62,36
5245,62,37
5246,62,38
5247,62,39
5212,62,4
5248,62,40
5249,62,41
5250,62,42
5251,62,43
5252,62,44
5253,62,45
5254,62,46
5255,62,47
5256,62,48
5257,62,49
5213,62,5
5258,62,50
5259,62,51
5260,62,52
5261,62,53
5262,62,54
5263,62,55
5264,62,56
5265,62,57
5266,62,58
5267,62,59
5214,62,6
5268,62,60
5269,62,61
5270,62,62
5271,62,63
5272,62,64
5273,62,65
5274,62,66
5275,62,67
5276,62,68
5277,62,69
5215,62,7
5278,62,70
5279,62,71
5280,62,72
5281,62,73
5282,62,74
5283,62,75
5284,62,76
5285,62,77
5286,62,78
5287,62,79
5216,62,8
5288,62,80
5289,62,81
5290,62,82
5291,62,83
5217,62,9
588,7,0
589,7,1
598,7,10
599,7,11
600,7,12
601,7,13
602,7,14
603,7,15
604,7,16
605,7,17
606,7,18
607,7,19
590,7,2
608,7,20
609,7,21
610,7,22
611,7,23
612,7,24
613,7,25
614,7,26
615,7,27
616,7,28
617,7,29
591,7,3
618,7,30
619,7,31
620,7,32
621,7,33
622,7,34
623,7,35
624,7,36
625,7,37
626,7,38
627,7,39
592,7,4
628,7,40
629,7,41
630,7,42
631,7,43
632,7,44
633,7,45
634,7,46
635,7,47
636,7,48
637,7,49
593,7,5
638,7,50
639,7,51
640,7,52
641,7,53
642,7,54
643,7,55
644,7,56
645,7,57
646,7,58
647,7,59
594,7,6
648,7,60
649,7,61
650,7,62
651,7,63
652,7,64
653,7,65
654,7,66
655,7,67
656,7,68
657,7,69
595,7,7
658,7,70
659,7,71
660,7,72
661,7,73
662,7,74
663,7,75
664,7,76
665,7,77
666,7,78
667,7,79
596,7,8
668,7,80
669,7,81
670,7,82
671,7,83
597,7,9
672,8,0
673,8,1
682,8,10
683,8,11
684,8,12
685,8,13
686,8,14
687,8,15
688,8,16
689,8,17
690,8,18
691,8,19
674,8,2
692,8,20
693,8,21
694,8,22
695,8,23
696,8,24
697,8,25
698,8,26
699,8,27
700,8,28
701,8,29
675,8,3
702,8,30
703,8,31
704,8,32
705,8,33
706,8,34
707,8,35
708,8,36
709,8,37
710,8,38
711,8,39
676,8,4
712,8,40
713,8,41
714,8,42
715,8,43
716,8,44
717,8,45
718,8,46
719,8,47
720,8,48
721,8,49
677,8,5
722,8,50
723,8,51
724,8,52
725,8,53
726,8,54
727,8,55
728,8,56
729,8,57
730,8,58
731,8,59
678,8,6
732,8,60
733,8,61
734,8,62
735,8,63
736,8,64
737,8,65
738,8,66
739,8,67
740,8,68
741,8,69
679,8,7
742,8,70
743,8,71
744,8,72
745,8,73
746,8,74
747,8,75
748,8,76
749,8,77
750,8,78
751,8,79
680,8,8
752,8,80
753,8,81
754,8,82
755,8,83
681,8,9
756,9,0
757,9,1
766,9,10
767,9,11
768,9,12
769,9,13
770,9,14
771,9,15
772,9,16
773,9,17
774,9,18
775,9,19
758,9,2
776,9,20
777,9,21
778,9,22
779,9,23
780,9,24
781,9,25
782,9,26
783,9,27
784,9,28
785,9,29
759,9,3
786,9,30
787,9,31
788,9,32
789,9,33
790,9,34
791,9,35
792,9,36
793,9,37
794,9,38
795,9,39
760,9,4
796,9,40
797,9,41
798,9,42
799,9,43
800,9,44
801,9,45
802,9,46
803,9,47
804,9,48
805,9,49
761,9,5
806,9,50
807,9,51
808,9,52
809,9,53
810,9,54
811,9,55
812,9,56
813,9,57
814,9,58
815,9,59
762,9,6
816,9,60
817,9,61
818,9,62
819,9,63
820,9,64
821,9,65
822,9,66
823,9,67
824,9,68
825,9,69
763,9,7
826,9,70
827,9,71
828,9,72
829,9,73
830,9,74
831,9,75
832,9,76
833,9,77
834,9,78
835,9,79
764,9,8
836,9,80
837,9,81
838,9,82
839,9,83
765,9,9
