1877,18,5
1922,18,50
1923,18,51
1924,18,52
1925,18,53
1926,18,54
1927,18,55
1928,18,56
1929,18,57
1930,18,58
1931,18,59
1878,18,6
1932,18,60
1933,18,61
1934,18,62
1935,18,63
1936,18,64
1937,18,65
1938,18,66
1939,18,67
1940,18,68
1941,18,69
1879,18,7
1942,18,70
1943,18,71
1944,18,72
1945,18,73
1946,18,74
1947,18,75
1948,18,76
1949,18,77
1950,18,78
1951,18,79
1880,18,8
1952,18,80
1953,18,81
1954,18,82
1955,18,83
1956,18,84
1957,18,85
1958,18,86
1959,18,87
1960,18,88
1961,18,89
1881,18,9
1962,18,90
1963,18,91
1964,18,92
1965,18,93
1966,18,94
1967,18,95
1968,18,96
1969,18,97
1970,18,98
1971,18,99
1976,19,0
1977,19,1
1986,19,10
2076,19,100
2077,19,101
2078,19,102
2079,19,103
1987,19,11
1988,19,12
1989,19,13
1990,19,14
1991,19,15
1992,19,16
1993,19,17
1994,19,18
1995,19,19
1978,19,2
1996,19,20
1997,19,21
1998,19,22
1999,19,23
2000,19,24
2001,19,25
2002,19,26
2003,19,27
2004,19,28
2005,19,29
1979,19,3
2006,19,30
2007,19,31
2008,19,32
2009,19,33
2010,19,34
2011,19,35
2012,19,36
2013,19,37
2014,19,38
2015,19,39
1980,19,4
2016,19,40
2017,19,41
2018,19,42
2019,19,43
2020,19,44
2021,19,45
2022,19,46
2023,19,47
2024,19,48
2025,19,49
1981,19,5
2026,19,50
2027,19,51
2028,19,52
2029,19,53
2030,19,54
2031,19,55
2032,19,56
2033,19,57
2034,19,58
2035,19,59
1982,19,6
2036,19,60
2037,19,61
2038,19,62
2039,19,63
2040,19,64
2041,19,65
2042,19,66
2043,19,67
2044,19,68
2045,19,69
1983,19,7
2046,19,70
2047,19,71
2048,19,72
2049,19,73
2050,19,74
2051,19,75
2052,19,76
2053,19,77
2054,19,78
2055,19,79
1984,19,8
2056,19,80
2057,19,81
2058,19,82
2059,19,83
2060,19,84
2061,19,85
2062,19,86
2063,19,87
2064,19,88
2065,19,89
1985,19,9
2066,19,90
2067,19,91
2068,19,92
2069,19,93
2070,19,94
2071,19,95
2072,19,96
2073,19,97
2074,19,98
2075,19,99
208,2,0
209,2,1
218,2,10
308,2,100
309,2,101
310,2,102
311,2,103
219,2,11
220,2,12
221,2,13
222,2,14
223,2,15
224,2,16
225,2,17
226,2,18
227,2,19
210,2,2
228,2,20
229,2,21
230,2,22
231,2,23
232,2,24
233,2,25
234,2,26
235,2,27
236,2,28
237,2,29
211,2,3
238,2,30
239,2,31
240,2,32
241,2,33
242,2,34
243,2,35
244,2,36
245,2,37
246,2,38
247,2,39
212,2,4
248,2,40
249,2,41
250,2,42
251,2,43
252,2,44
253,2,45
254,2,46
255,2,47
256,2,48
257,2,49
213,2,5
258,2,50
259,2,51
260,2,52
261,2,53
262,2,54
263,2,55
264,2,56
265,2,57
266,2,58
267,2,59
214,2,6
268,2,60
269,2,61
270,2,62
271,2,63
272,2,64
273,2,65
274,2,66
275,2,67
276,2,68
277,2,69
215,2,7
278,2,70
279,2,71
280,2,72
281,2,73
282,2,74
283,2,75
284,2,76
285,2,77
286,2,78
287,2,79
216,2,8
288,2,80
289,2,81
290,2,82
291,2,83
292,2,84
293,2,85
294,2,86
295,2,87
296,2,88
297,2,89
217,2,9
298,2,90
299,2,91
300,2,92
301,2,93
302,2,94
303,2,95
304,2,96
305,2,97
306,2,98
307,2,99
2080,20,0
2081,20,1
2090,20,10
2180,20,100
2181,20,101
2182,20,102
2183,20,103
2091,20,11
2092,20,12
2093,20,13
2094,20,14
2095,20,15
2096,20,16
2097,20,17
2098,20,18
2099,20,19
2082,20,2
2100,20,20
2101,20,21
2102,20,22
2103,20,23
2104,20,24
2105,20,25
2106,20,26
2107,20,27
2108,20,28
2109,20,29
2083,20,3
2110,20,30
2111,20,31
2112,20,32
2113,20,33
2114,20,34
2115,20,35
2116,20,36
2117,20,37
2118,20,38
2119,20,39
2084,20,4
2120,20,40
2121,20,41
2122,20,42
2123,20,43
2124,20,44
2125,20,45
2126,20,46
2127,20,47
2128,20,48
2129,20,49
2085,20,5
2130,20,50
2131,20,51
2132,20,52
2133,20,53
2134,20,54
2135,20,55
2136,20,56
2137,20,57
2138,20,58
2139,20,59
2086,20,6
2140,20,60
2141,20,61
2142,20,62
2143,20,63
2144,20,64
2145,20,65
2146,20,66
2147,20,67
2148,20,68
2149,20,69
2087,20,7
2150,20,70
2151,20,71
2152,20,72
2153,20,73
2154,20,74
2155,20,75
2156,20,76
2157,20,77
2158,20,78
2159,20,79
2088,20,8
2160,20,80
2161,20,81
2162,20,82
2163,20,83
2164,20,84
2165,20,85
2166,20,86
2167,20,87
2168,20,88
2169,20,89
2089,20,9
2170,20,90
2171,20,91
2172,20,92
2173,20,93
2174,20,94
2175,20,95
2176,20,96
2177,20,97
2178,20,98
2179,20,99
2184,21,0
2185,21,1
2194,21,10
2284,21,100
2285,21,101
2286,21,102
2287,21,103
2195,21,11
2196,21,12
2197,21,13
2198,21,14
2199,21,15
2200,21,16
2201,21,17
2202,21,18
2203,21,19
2186,21,2
2204,21,20
2205,21,21
2206,21,22
2207,21,23
2208,21,24
2209,21,25
2210,21,26
2211,21,27
2212,21,28
2213,21,29
2187,21,3
2214,21,30
2215,21,31
2216,21,32
2217,21,33
2218,21,34
2219,21,35
2220,21,36
2221,21,37
2222,21,38
2223,21,39
2188,21,4
2224,21,40
2225,21,41
2226,21,42
2227,21,43
2228,21,44
2229,21,45
2230,21,46
2231,21,47
2232,21,48
2233,21,49
2189,21,5
2234,21,50
2235,21,51
2236,21,52
2237,21,53
2238,21,54
2239,21,55
2240,21,56
2241,21,57
2242,21,58
2243,21,59
2190,21,6
2244,21,60
2245,21,61
2246,21,62
2247,21,63
2248,21,64
2249,21,65
2250,21,66
2251,21,67
2252,21,68
2253,21,69
2191,21,7
2254,21,70
2255,21,71
2256,21,72
2257,21,73
2258,21,74
2259,21,75
2260,21,76
2261,21,77
2262,21,78
2263,21,79
2192,21,8
2264,21,80
2265,21,81
2266,21,82
2267,21,83
2268,21,84
2269,21,85
2270,21,86
2271,21,87
2272,21,88
2273,21,89
2193,21,9
2274,21,90
2275,21,91
2276,21,92
2277,21,93
2278,21,94
2279,21,95
2280,21,96
2281,21,97
2282,21,98
2283,21,99
2288,22,0
2289,22,1
2298,22,10
2388,22,100
2389,22,101
2390,22,102
2391,22,103
2299,22,11
2300,22,12
2301,22,13
2302,22,14
2303,22,15
2304,22,16
2305,22,17
2306,22,18
2307,22,19
2290,22,2
2308,22,20
2309,22,21
2310,22,22
2311,22,23
2312,22,24
2313,22,25
2314,22,26
2315,22,27
2316,22,28
2317,22,29
2291,22,3
2318,22,30
2319,22,31
2320,22,32
2321,22,33
2322,22,34
2323,22,35
2324,22,36
2325,22,37
2326,22,38
2327,22,39
2292,22,4
2328,22,40
2329,22,41
2330,22,42
2331,22,43
2332,22,44
2333,22,45
2334,22,46
2335,22,47
2336,22,48
2337,22,49
2293,22,5
2338,22,50
2339,22,51
2340,22,52
2341,22,53
2342,22,54
2343,22,55
2344,22,56
2345,22,57
2346,22,58
2347,22,59
2294,22,6
2348,22,60
2349,22,61
2350,22,62
2351,22,63
2352,22,64
2353,22,65
2354,22,66
2355,22,67
2356,22,68
2357,22,69
2295,22,7
2358,22,70
2359,22,71
2360,22,72
2361,22,73
2362,22,74
2363,22,75
2364,22,76
2365,22,77
2366,22,78
2367,22,79
2296,22,8
2368,22,80
2369,22,81
2370,22,82
2371,22,83
2372,22,84
2373,22,85
2374,22,86
2375,22,87
2376,22,88
2377,22,89
2297,22,9
2378,22,90
2379,22,91
2380,22,92
2381,22,93
2382,22,94
2383,22,95
2384,22,96
2385,22,97
2386,22,98
2387,22,99
2392,23,0
2393,23,1
2402,23,10
2492,23,100
2493,23,101
2494,23,102
2495,23,103
2403,23,11
2404,23,12
2405,23,13
2406,23,14
2407,23,15
2408,23,16
2409,23,17
2410,23,18
2411,23,19
2394,23,2
2412,23,20
2413,23,21
2414,23,22
2415,23,23
2416,23,24
2417,23,25
2418,23,26
2419,23,27
2420,23,28
2421,23,29
2395,23,3
2422,23,30
2423,23,31
2424,23,32
2425,23,33
2426,23,34
2427,23,35
2428,23,36
2429,23,37
2430,23,38
2431,23,39
2396,23,4
2432,23,40
2433,23,41
2434,23,42
2435,23,43
2436,23,44
2437,23,45
2438,23,46
2439,23,47
2440,23,48
2441,23,49
2397,23,5
2442,23,50
2443,23,51
2444,23,52
2445,23,53
2446,23,54
2447,23,55
2448,23,56
2449,23,57
2450,23,58
2451,23,59
2398,23,6
2452,23,60
2453,23,61
2454,23,62
2455,23,63
2456,23,64
2457,23,65
2458,23,66
2459,23,67
2460,23,68
2461,23,69
2399,23,7
2462,23,70
2463,23,71
2464,23,72
2465,23,73
2466,23,74
2467,23,75
2468,23,76
2469,23,77
2470,23,78
2471,23,79
2400,23,8
2472,23,80
2473,23,81
2474,23,82
2475,23,83
2476,23,84
2477,23,85
2478,23,86
2479,23,87
2480,23,88
2481,23,89
2401,23,9
2482,23,90
2483,23,91
2484,23,92
2485,23,93
2486,23,94
2487,23,95
2488,23,96
2489,23,97
2490,23,98
2491,23,99
2496,24,0
2497,24,1
2506,24,10
2596,24,100
2597,24,101
2598,24,102
2599,24,103
2507,24,11
2508,24,12
2509,24,13
2510,24,14
2511,24,15
2512,24,16
2513,24,17
2514,24,18
2515,24,19
2498,24,2
2516,24,20
2517,24,21
2518,24,22
2519,24,23
2520,24,24
2521,24,25
2522,24,26
2523,24,27
2524,24,28
2525,24,29
2499,24,3
2526,24,30
2527,24,31
2528,24,32
2529,24,33
2530,24,34
2531,24,35
2532,24,36
2533,24,37
2534,24,38
2535,24,39
2500,24,4
2536,24,40
2537,24,41
2538,24,42
2539,24,43
2540,24,44
2541,24,45
2542,24,46
2543,24,47
2544,24,48
2545,24,49
2501,24,5
2546,24,50
2547,24,51
2548,24,52
2549,24,53
2550,24,54
2551,24,55
2552,24,56
2553,24,57
2554,24,58
2555,24,59
2502,24,6
2556,24,60
2557,24,61
2558,24,62
2559,24,63
2560,24,64
2561,24,65
2562,24,66
2563,24,67
2564,24,68
2565,24,69
2503,24,7
2566,24,70
2567,24,71
2568,24,72
2569,24,73
2570,24,74
2571,24,75
2572,24,76
2573,24,77
2574,24,78
2575,24,79
2504,24,8
2576,24,80
2577,24,81
2578,24,82
2579,24,83
2580,24,84
2581,24,85
2582,24,86
2583,24,87
2584,24,88
2585,24,89
2505,24,9
2586,24,90
2587,24,91
2588,24,92
2589,24,93
2590,24,94
2591,24,95
2592,24,96
2593,24,97
2594,24,98
2595,24,99
2600,25,0
2601,25,1
2610,25,10
2700,25,100
2701,25,101
2702,25,102
2703,25,103
2611,25,11
2612,25,12
2613,25,13
2614,25,14
2615,25,15
2616,25,16
2617,25,17
2618,25,18
2619,25,19
2602,25,2
2620,25,20
2621,25,21
2622,25,22
2623,25,23
2624,25,24
2625,25,25
2626,25,26
2627,25,27
2628,25,28
2629,25,29
2603,25,3
2630,25,30
2631,25,31
2632,25,32
2633,25,33
2634,25,34
2635,25,35
2636,25,36
2637,25,37
2638,25,38
2639,25,39
2604,25,4
2640,25,40
2641,25,41
2642,25,42
2643,25,43
2644,25,44
2645,25,45
2646,25,46
2647,25,47
2648,25,48
2649,25,49
2605,25,5
2650,25,50
2651,25,51
2652,25,52
2653,25,53
2654,25,54
2655,25,55
2656,25,56
2657,25,57
2658,25,58
2659,25,59
2606,25,6
2660,25,60
2661,25,61
2662,25,62
2663,25,63
2664,25,64
2665,25,65
2666,25,66
2667,25,67
2668,25,68
2669,25,69
2607,25,7
2670,25,70
2671,25,71
2672,25,72
2673,25,73
2674,25,74
2675,25,75
2676,25,76
2677,25,77
2678,25,78
2679,25,79
2608,25,8
2680,25,80
2681,25,81
2682,25,82
2683,25,83
2684,25,84
2685,25,85
2686,25,86
2687,25,87
2688,25,88
2689,25,89
2609,25,9
2690,25,90
2691,25,91
2692,25,92
2693,25,93
2694,25,94
2695,25,95
2696,25,96
2697,25,97
2698,25,98
2699,25,99
2704,26,0
2705,26,1
2714,26,10
2804,26,100
2805,26,101
2806,26,102
2807,26,103
2715,26,11
2716,26,12
2717,26,13
2718,26,14
2719,26,15
2720,26,16
2721,26,17
2722,26,18
2723,26,19
2706,26,2
2724,26,20
2725,26,21
2726,26,22
2727,26,23
2728,26,24
2729,26,25
2730,26,26
2731,26,27
2732,26,28
2733,26,29
2707,26,3
2734,26,30
2735,26,31
2736,26,32
2737,26,33
2738,26,34
2739,26,35
2740,26,36
2741,26,37
2742,26,38
2743,26,39
2708,26,4
2744,26,40
2745,26,41
2746,26,42
2747,26,43
2748,26,44
2749,26,45
2750,26,46
2751,26,47
2752,26,48
2753,26,49
2709,26,5
2754,26,50
2755,26,51
2756,26,52
2757,26,53
2758,26,54
2759,26,55
2760,26,56
2761,26,57
2762,26,58
2763,26,59
2710,26,6
2764,26,60
2765,26,61
2766,26,62
2767,26,63
2768,26,64
2769,26,65
2770,26,66
2771,26,67
2772,26,68
2773,26,69
2711,26,7
2774,26,70
2775,26,71
2776,26,72
2777,26,73
2778,26,74
2779,26,75
2780,26,76
2781,26,77
2782,26,78
2783,26,79
2712,26,8
2784,26,80
2785,26,81
2786,26,82
2787,26,83
2788,26,84
2789,26,85
2790,26,86
2791,26,87
2792,26,88
2793,26,89
2713,26,9
2794,26,90
2795,26,91
2796,26,92
2797,26,93
2798,26,94
2799,26,95
2800,26,96
2801,26,97
2802,26,98
2803,26,99
2808,27,0
2809,27,1
2818,27,10
2908,27,100
2909,27,101
2910,27,102
2911,27,103
2819,27,11
2820,27,12
2821,27,13
2822,27,14
2823,27,15
2824,27,16
2825,27,17
2826,27,18
2827,27,19
2810,27,2
2828,27,20
2829,27,21
2830,27,22
2831,27,23
2832,27,24
2833,27,25
2834,27,26
2835,27,27
2836,27,28
2837,27,29
2811,27,3
2838,27,30
2839,27,31
2840,27,32
2841,27,33
2842,27,34
2843,27,35
2844,27,36
2845,27,37
2846,27,38
2847,27,39
2812,27,4
2848,27,40
2849,27,41
2850,27,42
2851,27,43
2852,27,44
2853,27,45
2854,27,46
2855,27,47
2856,27,48
2857,27,49
2813,27,5
2858,27,50
2859,27,51
2860,27,52
2861,27,53
2862,27,54
2863,27,55
2864,27,56
2865,27,57
2866,27,58
2867,27,59
2814,27,6
2868,27,60
2869,27,61
2870,27,62
2871,27,63
2872,27,64
2873,27,65
2874,27,66
2875,27,67
2876,27,68
2877,27,69
2815,27,7
2878,27,70
2879,27,71
2880,27,72
2881,27,73
2882,27,74
2883,27,75
2884,27,76
2885,27,77
2886,27,78
2887,27,79
2816,27,8
2888,27,80
2889,27,81
2890,27,82
2891,27,83
2892,27,84
2893,27,85
2894,27,86
2895,27,87
2896,27,88
2897,27,89
2817,27,9
2898,27,90
2899,27,91
2900,27,92
2901,27,93
2902,27,94
2903,27,95
2904,27,96
2905,27,97
2906,27,98
2907,27,99
2912,28,0
2913,28,1
2922,28,10
3012,28,100
3013,28,101
3014,28,102
3015,28,103
2923,28,11
2924,28,12
2925,28,13
2926,28,14
2927,28,15
2928,28,16
2929,28,17
2930,28,18
2931,28,19
2914,28,2
2932,28,20
2933,28,21
2934,28,22
2935,28,23
2936,28,24
2937,28,25
2938,28,26
2939,28,27
2940,28,28
2941,28,29
2915,28,3
2942,28,30
2943,28,31
2944,28,32
2945,28,33
2946,28,34
2947,28,35
2948,28,36
2949,28,37
2950,28,38
2951,28,39
2916,28,4
2952,28,40
2953,28,41
2954,28,42
2955,28,43
2956,28,44
2957,28,45
2958,28,46
2959,28,47
2960,28,48
2961,28,49
2917,28,5
2962,28,50
2963,28,51
2964,28,52
2965,28,53
2966,28,54
2967,28,55
2968,28,56
2969,28,57
2970,28,58
2971,28,59
2918,28,6
2972,28,60
2973,28,61
2974,28,62
2975,28,63
2976,28,64
2977,28,65
2978,28,66
2979,28,67
2980,28,68
2981,28,69
2919,28,7
2982,28,70
2983,28,71
2984,28,72
2985,28,73
2986,28,74
2987,28,75
2988,28,76
2989,28,77
2990,28,78
2991,28,79
2920,28,8
2992,28,80
2993,28,81
2994,28,82
2995,28,83
2996,28,84
2997,28,85
2998,28,86
2999,28,87
3000,28,88
3001,28,89
2921,28,9
3002,28,90
3003,28,91
3004,28,92
3005,28,93
3006,28,94
3007,28,95
3008,28,96
3009,28,97
3010,28,98
3011,28,99
3016,29,0
3017,29,1
3026,29,10
3116,29,100
3117,29,101
3118,29,102
3119,29,103
3027,29,11
3028,29,12
3029,29,13
3030,29,14
3031,29,15
3032,29,16
3033,29,17
3034,29,18
3035,29,19
3018,29,2
3036,29,20
3037,29,21
3038,29,22
3039,29,23
3040,29,24
3041,29,25
3042,29,26
3043,29,27
3044,29,28
3045,29,29
3019,29,3
3046,29,30
3047,29,31
3048,29,32
3049,29,33
3050,29,34
3051,29,35
3052,29,36
3053,29,37
3054,29,38
3055,29,39
3020,29,4
3056,29,40
3057,29,41
3058,29,42
3059,29,43
3060,29,44
3061,29,45
3062,29,46
3063,29,47
3064,29,48
3065,29,49
3021,29,5
3066,29,50
3067,29,51
3068,29,52
3069,29,53
3070,29,54
3071,29,55
3072,29,56
3073,29,57
3074,29,58
3075,29,59
3022,29,6
3076,29,60
3077,29,61
3078,29,62
3079,29,63
3080,29,64
3081,29,65
3082,29,66
3083,29,67
3084,29,68
3085,29,69
3023,29,7
3086,29,70
3087,29,71
3088,29,72
3089,29,73
3090,29,74
3091,29,75
3092,29,76
3093,29,77
3094,29,78
3095,29,79
3024,29,8
3096,29,80
3097,29,81
3098,29,82
3099,29,83
3100,29,84
3101,29,85
3102,29,86
3103,29,87
3104,29,88
3105,29,89
3025,29,9
3106,29,90
3107,29,91
3108,29,92
3109,29,93
3110,29,94
3111,29,95
3112,29,96
3113,29,97
3114,29,98
3115,29,99
312,3,0
313,3,1
322,3,10
412,3,100
413,3,101
414,3,102
415,3,103
323,3,11
324,3,12
325,3,13
326,3,14
327,3,15
328,3,16
329,3,17
330,3,18
331,3,19
314,3,2
332,3,20
333,3,21
334,3,22
335,3,23
336,3,24
337,3,25
338,3,26
339,3,27
340,3,28
341,3,29
315,3,3
342,3,30
343,3,31
344,3,32
345,3,33
346,3,34
347,3,35
348,3,36
349,3,37
350,3,38
351,3,39
316,3,4
352,3,40
353,3,41
354,3,42
355,3,43
356,3,44
357,3,45
358,3,46
359,3,47
360,3,48
361,3,49
317,3,5
362,3,50
363,3,51
364,3,52
365,3,53
366,3,54
367,3,55
368,3,56
369,3,57
370,3,58
371,3,59
318,3,6
372,3,60
373,3,61
374,3,62
375,3,63
376,3,64
377,3,65
378,3,66
379,3,67
380,3,68
381,3,69
319,3,7
382,3,70
383,3,71
384,3,72
385,3,73
386,3,74
387,3,75
388,3,76
389,3,77
390,3,78
391,3,79
320,3,8
392,3,80
393,3,81
394,3,82
395,3,83
396,3,84
397,3,85
398,3,86
399,3,87
400,3,88
401,3,89
321,3,9
402,3,90
403,3,91
404,3,92
405,3,93
406,3,94
407,3,95
408,3,96
409,3,97
410,3,98
411,3,99
3120,30,0
3121,30,1
3130,30,10
3220,30,100
3221,30,101
3222,30,102
3223,30,103
3131,30,11
3132,30,12
3133,30,13
3134,30,14
3135,30,15
3136,30,16
3137,30,17
3138,30,18
3139,30,19
3122,30,2
3140,30,20
3141,30,21
3142,30,22
3143,30,23
3144,30,24
3145,30,25
3146,30,26
3147,30,27
3148,30,28
3149,30,29
3123,30,3
3150,30,30
3151,30,31
3152,30,32
3153,30,33
3154,30,34
3155,30,35
3156,30,36
3157,30,37
3158,30,38
3159,30,39
3124,30,4
3160,30,40
3161,30,41
3162,30,42
3163,30,43
3164,30,44
3165,30,45
3166,30,46
3167,30,47
3168,30,48
3169,30,49
3125,30,5
3170,30,50
3171,30,51
3172,30,52
3173,30,53
3174,30,54
3175,30,55
3176,30,56
3177,30,57
3178,30,58
3179,30,59
3126,30,6
3180,30,60
3181,30,61
3182,30,62
3183,30,63
3184,30,64
3185,30,65
3186,30,66
3187,30,67
3188,30,68
3189,30,69
3127,30,7
3190,30,70
3191,30,71
3192,30,72
3193,30,73
3194,30,74
3195,30,75
3196,30,76
3197,30,77
3198,30,78
3199,30,79
3128,30,8
3200,30,80
3201,30,81
3202,30,82
3203,30,83
3204,30,84
3205,30,85
3206,30,86
3207,30,87
3208,30,88
3209,30,89
3129,30,9
3210,30,90
3211,30,91
3212,30,92
3213,30,93
3214,30,94
3215,30,95
3216,30,96
3217,30,97
3218,30,98
3219,30,99
3224,31,0
3225,31,1
3234,31,10
3324,31,100
3325,31,101
3326,31,102
3327,31,103
3235,31,11
3236,31,12
3237,31,13
3238,31,14
3239,31,15
3240,31,16
3241,31,17
3242,31,18
3243,31,19
3226,31,2
3244,31,20
3245,31,21
3246,31,22
3247,31,23
3248,31,24
3249,31,25
3250,31,26
3251,31,27
3252,31,28
3253,31,29
3227,31,3
3254,31,30
3255,31,31
3256,31,32
3257,31,33
3258,31,34
3259,31,35
3260,31,36
3261,31,37
3262,31,38
3263,31,39
3228,31,4
3264,31,40
3265,31,41
3266,31,42
3267,31,43
3268,31,44
3269,31,45
3270,31,46
3271,31,47
3272,31,48
3273,31,49
3229,31,5
3274,31,50
3275,31,51
3276,31,52
3277,31,53
3278,31,54
3279,31,55
3280,31,56
3281,31,57
3282,31,58
3283,31,59
3230,31,6
3284,31,60
3285,31,61
3286,31,62
3287,31,63
3288,31,64
3289,31,65
3290,31,66
3291,31,67
3292,31,68
3293,31,69
3231,31,7
3294,31,70
3295,31,71
3296,31,72
3297,31,73
3298,31,74
3299,31,75
3300,31,76
3301,31,77
3302,31,78
3303,31,79
3232,31,8
3304,31,80
3305,31,81
3306,31,82
3307,31,83
3308,31,84
3309,31,85
3310,31,86
3311,31,87
3312,31,88
3313,31,89
3233,31,9
3314,31,90
3315,31,91
3316,31,92
3317,31,93
3318,31,94
3319,31,95
3320,31,96
3321,31,97
3322,31,98
3323,31,99
3328,32,0
3329,32,1
3338,32,10
3428,32,100
3429,32,101
3430,32,102
3431,32,103
3339,32,11
3340,32,12
3341,32,13
3342,32,14
3343,32,15
3344,32,16
3345,32,17
3346,32,18
3347,32,19
3330,32,2
3348,32,20
3349,32,21
3350,32,22
3351,32,23
3352,32,24
3353,32,25
3354,32,26
3355,32,27
3356,32,28
3357,32,29
3331,32,3
3358,32,30
3359,32,31
3360,32,32
3361,32,33
3362,32,34
3363,32,35
3364,32,36
3365,32,37
3366,32,38
3367,32,39
3332,32,4
3368,32,40
3369,32,41
3370,32,42
3371,32,43
3372,32,44
3373,32,45
3374,32,46
3375,32,47
3376,32,48
3377,32,49
3333,32,5
3378,32,50
3379,32,51
3380,32,52
3381,32,53
3382,32,54
3383,32,55
3384,32,56
3385,32,57
3386,32,58
3387,32,59
3334,32,6
3388,32,60
3389,32,61
3390,32,62
3391,32,63
3392,32,64
3393,32,65
3394,32,66
3395,32,67
3396,32,68
3397,32,69
3335,32,7
3398,32,70
3399,32,71
3400,32,72
3401,32,73
3402,32,74
3403,32,75
3404,32,76
3405,32,77
3406,32,78
3407,32,79
3336,32,8
3408,32,80
3409,32,81
3410,32,82
3411,32,83
3412,32,84
3413,32,85
3414,32,86
3415,32,87
3416,32,88
3417,32,89
3337,32,9
3418,32,90
3419,32,91
3420,32,92
3421,32,93
3422,32,94
3423,32,95
3424,32,96
3425,32,97
3426,32,98
3427,32,99
3432,33,0
3433,33,1
3442,33,10
3532,33,100
3533,33,101
3534,33,102
3535,33,103
3443,33,11
3444,33,12
3445,33,13
3446,33,14
3447,33,15
3448,33,16
3449,33,17
3450,33,18
3451,33,19
3434,33,2
3452,33,20
3453,33,21
3454,33,22
3455,33,23
3456,33,24
3457,33,25
3458,33,26
3459,33,27
3460,33,28
3461,33,29
3435,33,3
3462,33,30
3463,33,31
3464,33,32
3465,33,33
3466,33,34
3467,33,35
3468,33,36
3469,33,37
3470,33,38
3471,33,39
3436,33,4
3472,33,40
3473,33,41
3474,33,42
3475,33,43
3476,33,44
3477,33,45
3478,33,46
3479,33,47
3480,33,48
3481,33,49
3437,33,5
3482,33,50
3483,33,51
3484,33,52
3485,33,53
3486,33,54
3487,33,55
3488,33,56
3489,33,57
3490,33,58
3491,33,59
3438,33,6
3492,33,60
3493,33,61
3494,33,62
3495,33,63
3496,33,64
3497,33,65
3498,33,66
3499,33,67
3500,33,68
3501,33,69
3439,33,7
3502,33,70
3503,33,71
3504,33,72
3505,33,73
3506,33,74
3507,33,75
3508,33,76
3509,33,77
3510,33,78
3511,33,79
3440,33,8
3512,33,80
3513,33,81
3514,33,82
3515,33,83
3516,33,84
3517,33,85
3518,33,86
3519,33,87
3520,33,88
3521,33,89
3441,33,9
3522,33,90
3523,33,91
3524,33,92
3525,33,93
3526,33,94
3527,33,95
3528,33,96
3529,33,97
3530,33,98
3531,33,99
3536,34,0
3537,34,1
3546,34,10
3636,34,100
3637,34,101
3638,34,102
3639,34,103
3547,34,11
3548,34,12
3549,34,13
3550,34,14
3551,34,15
3552,34,16
3553,34,17
3554,34,18
3555,34,19
3538,34,2
3556,34,20
3557,34,21
3558,34,22
3559,34,23
3560,34,24
3561,34,25
3562,34,26
3563,34,27
3564,34,28
3565,34,29
3539,34,3
3566,34,30
3567,34,31
3568,34,32
3569,34,33
3570,34,34
3571,34,35
3572,34,36
3573,34,37
3574,34,38
3575,34,39
3540,34,4
3576,34,40
3577,34,41
3578,34,42
3579,34,43
3580,34,44
3581,34,45
3582,34,46
3583,34,47
3584,34,48
3585,34,49
3541,34,5
3586,34,50
3587,34,51
3588,34,52
3589,34,53
3590,34,54
3591,34,55
3592,34,56
3593,34,57
3594,34,58
3595,34,59
3542,34,6
3596,34,60
3597,34,61
3598,34,62
3599,34,63
3600,34,64
3601,34,65
3602,34,66
3603,34,67
3604,34,68
3605,34,69
3543,34,7
3606,34,70
3607,34,71
3608,34,72
3609,34,73
3610,34,74
3611,34,75
3612,34,76
3613,34,77
3614,34,78
3615,34,79
3544,34,8
3616,34,80
3617,34,81
3618,34,82
3619,34,83
3620,34,84
3621,34,85
3622,34,86
3623,34,87
3624,34,88
3625,34,89
3545,34,9
3626,34,90
3627,34,91
3628,34,92
3629,34,93
3630,34,94
3631,34,95
3632,34,96
3633,34,97
3634,34,98
3635,34,99
3640,35,0
3641,35,1
3650,35,10
3740,35,100
3741,35,101
3742,35,102
3743,35,103
3651,35,11
3652,35,12
3653,35,13
3654,35,14
3655,35,15
3656,35,16
3657,35,17
3658,35,18
3659,35,19
3642,35,2
3660,35,20
3661,35,21
3662,35,22
3663,35,23
3664,35,24
3665,35,25
3666,35,26
3667,35,27
3668,35,28
3669,35,29
3643,35,3
3670,35,30
3671,35,31
3672,35,32
3673,35,33
3674,35,34
3675,35,35
3676,35,36
3677,35,37
3678,35,38
3679,35,39
3644,35,4
3680,35,40
3681,35,41
3682,35,42
3683,35,43
3684,35,44
3685,35,45
3686,35,46
3687,35,47
3688,35,48
3689,35,49
3645,35,5
3690,35,50
3691,35,51
3692,35,52
3693,35,53
3694,35,54
3695,35,55
3696,35,56
3697,35,57
3698,35,58
3699,35,59
3646,35,6
3700,35,60
3701,35,61
3702,35,62
3703,35,63
3704,35,64
3705,35,65
3706,35,66
3707,35,67
3708,35,68
3709,35,69
3647,35,7
3710,35,70
3711,35,71
3712,35,72
3713,35,73
3714,35,74
3715,35,75
3716,35,76
3717,35,77
3718,35,78
3719,35,79
3648,35,8
3720,35,80
3721,35,81
3722,35,82
3723,35,83
3724,35,84
3725,35,85
3726,35,86
3727,35,87
3728,35,88
3729,35,89
3649,35,9
3730,35,90
3731,35,91
3732,35,92
3733,35,93
3734,35,94
3735,35,95
3736,35,96
3737,35,97
