2908,41,38
2909,41,39
2874,41,4
2910,41,40
2911,41,41
2912,41,42
2913,41,43
2914,41,44
2915,41,45
2916,41,46
2917,41,47
2918,41,48
2919,41,49
2875,41,5
2920,41,50
2921,41,51
2922,41,52
2923,41,53
2924,41,54
2925,41,55
2926,41,56
2927,41,57
2928,41,58
2929,41,59
2876,41,6
2930,41,60
2931,41,61
2932,41,62
2933,41,63
2934,41,64
2935,41,65
2936,41,66
2937,41,67
2938,41,68
2939,41,69
2877,41,7
2878,41,8
2879,41,9
2940,42,0
2941,42,1
2950,42,10
2951,42,11
2952,42,12
2953,42,13
2954,42,14
2955,42,15
2956,42,16
2957,42,17
2958,42,18
2959,42,19
2942,42,2
2960,42,20
2961,42,21
2962,42,22
2963,42,23
2964,42,24
2965,42,25
2966,42,26
2967,42,27
2968,42,28
2969,42,29
2943,42,3
2970,42,30
2971,42,31
2972,42,32
2973,42,33
2974,42,34
2975,42,35
2976,42,36
2977,42,37
2978,42,38
2979,42,39
2944,42,4
2980,42,40
2981,42,41
2982,42,42
2983,42,43
2984,42,44
2985,42,45
2986,42,46
2987,42,47
2988,42,48
2989,42,49
2945,42,5
2990,42,50
2991,42,51
2992,42,52
2993,42,53
2994,42,54
2995,42,55
2996,42,56
2997,42,57
2998,42,58
2999,42,59
2946,42,6
3000,42,60
3001,42,61
3002,42,62
3003,42,63
3004,42,64
3005,42,65
3006,42,66
3007,42,67
3008,42,68
3009,42,69
2947,42,7
2948,42,8
2949,42,9
3010,43,0
3011,43,1
3020,43,10
3021,43,11
3022,43,12
3023,43,13
3024,43,14
3025,43,15
3026,43,16
3027,43,17
3028,43,18
3029,43,19
3012,43,2
3030,43,20
3031,43,21
3032,43,22
3033,43,23
3034,43,24
3035,43,25
3036,43,26
3037,43,27
3038,43,28
3039,43,29
3013,43,3
3040,43,30
3041,43,31
3042,43,32
3043,43,33
3044,43,34
3045,43,35
3046,43,36
3047,43,37
3048,43,38
3049,43,39
3014,43,4
3050,43,40
3051,43,41
3052,43,42
3053,43,43
3054,43,44
3055,43,45
3056,43,46
3057,43,47
3058,43,48
3059,43,49
3015,43,5
3060,43,50
3061,43,51
3062,43,52
3063,43,53
3064,43,54
3065,43,55
3066,43,56
3067,43,57
3068,43,58
3069,43,59
3016,43,6
3070,43,60
3071,43,61
3072,43,62
3073,43,63
3074,43,64
3075,43,65
3076,43,66
3077,43,67
3078,43,68
3079,43,69
3017,43,7
3018,43,8
3019,43,9
3080,44,0
3081,44,1
3090,44,10
3091,44,11
3092,44,12
3093,44,13
3094,44,14
3095,44,15
3096,44,16
3097,44,17
3098,44,18
3099,44,19
3082,44,2
3100,44,20
3101,44,21
3102,44,22
3103,44,23
3104,44,24
3105,44,25
3106,44,26
3107,44,27
3108,44,28
3109,44,29
3083,44,3
3110,44,30
3111,44,31
3112,44,32
3113,44,33
3114,44,34
3115,44,35
3116,44,36
3117,44,37
3118,44,38
3119,44,39
3084,44,4
3120,44,40
3121,44,41
3122,44,42
3123,44,43
3124,44,44
3125,44,45
3126,44,46
3127,44,47
3128,44,48
3129,44,49
3085,44,5
3130,44,50
3131,44,51
3132,44,52
3133,44,53
3134,44,54
3135,44,55
3136,44,56
3137,44,57
3138,44,58
3139,44,59
3086,44,6
3140,44,60
3141,44,61
3142,44,62
3143,44,63
3144,44,64
3145,44,65
3146,44,66
3147,44,67
3148,44,68
3149,44,69
3087,44,7
3088,44,8
3089,44,9
3150,45,0
3151,45,1
3160,45,10
3161,45,11
3162,45,12
3163,45,13
3164,45,14
3165,45,15
3166,45,16
3167,45,17
3168,45,18
3169,45,19
3152,45,2
3170,45,20
3171,45,21
3172,45,22
3173,45,23
3174,45,24
3175,45,25
3176,45,26
3177,45,27
3178,45,28
3179,45,29
3153,45,3
3180,45,30
3181,45,31
3182,45,32
3183,45,33
3184,45,34
3185,45,35
3186,45,36
3187,45,37
3188,45,38
3189,45,39
3154,45,4
3190,45,40
3191,45,41
3192,45,42
3193,45,43
3194,45,44
3195,45,45
3196,45,46
3197,45,47
3198,45,48
3199,45,49
3155,45,5
3200,45,50
3201,45,51
3202,45,52
3203,45,53
3204,45,54
3205,45,55
3206,45,56
3207,45,57
3208,45,58
3209,45,59
3156,45,6
3210,45,60
3211,45,61
3212,45,62
3213,45,63
3214,45,64
3215,45,65
3216,45,66
3217,45,67
3218,45,68
3219,45,69
3157,45,7
3158,45,8
3159,45,9
3220,46,0
3221,46,1
3230,46,10
3231,46,11
3232,46,12
3233,46,13
3234,46,14
3235,46,15
3236,46,16
3237,46,17
3238,46,18
3239,46,19
3222,46,2
3240,46,20
3241,46,21
3242,46,22
3243,46,23
3244,46,24
3245,46,25
3246,46,26
3247,46,27
3248,46,28
3249,46,29
3223,46,3
3250,46,30
3251,46,31
3252,46,32
3253,46,33
3254,46,34
3255,46,35
3256,46,36
3257,46,37
3258,46,38
3259,46,39
3224,46,4
3260,46,40
3261,46,41
3262,46,42
3263,46,43
3264,46,44
3265,46,45
3266,46,46
3267,46,47
3268,46,48
3269,46,49
3225,46,5
3270,46,50
3271,46,51
3272,46,52
3273,46,53
3274,46,54
3275,46,55
3276,46,56
3277,46,57
3278,46,58
3279,46,59
3226,46,6
3280,46,60
3281,46,61
3282,46,62
3283,46,63
3284,46,64
3285,46,65
3286,46,66
3287,46,67
3288,46,68
3289,46,69
3227,46,7
3228,46,8
3229,46,9
3290,47,0
3291,47,1
3300,47,10
3301,47,11
3302,47,12
3303,47,13
3304,47,14
3305,47,15
3306,47,16
3307,47,17
3308,47,18
3309,47,19
3292,47,2
3310,47,20
3311,47,21
3312,47,22
3313,47,23
3314,47,24
3315,47,25
3316,47,26
3317,47,27
3318,47,28
3319,47,29
3293,47,3
3320,47,30
3321,47,31
3322,47,32
3323,47,33
3324,47,34
3325,47,35
3326,47,36
3327,47,37
3328,47,38
3329,47,39
3294,47,4
3330,47,40
3331,47,41
3332,47,42
3333,47,43
3334,47,44
3335,47,45
3336,47,46
3337,47,47
3338,47,48
3339,47,49
3295,47,5
3340,47,50
3341,47,51
3342,47,52
3343,47,53
3344,47,54
3345,47,55
3346,47,56
3347,47,57
3348,47,58
3349,47,59
3296,47,6
3350,47,60
3351,47,61
3352,47,62
3353,47,63
3354,47,64
3355,47,65
3356,47,66
3357,47,67
3358,47,68
3359,47,69
3297,47,7
3298,47,8
3299,47,9
3360,48,0
3361,48,1
3370,48,10
3371,48,11
3372,48,12
3373,48,13
3374,48,14
3375,48,15
3376,48,16
3377,48,17
3378,48,18
3379,48,19
3362,48,2
3380,48,20
3381,48,21
3382,48,22
3383,48,23
3384,48,24
3385,48,25
3386,48,26
3387,48,27
3388,48,28
3389,48,29
3363,48,3
3390,48,30
3391,48,31
3392,48,32
3393,48,33
3394,48,34
3395,48,35
3396,48,36
3397,48,37
3398,48,38
3399,48,39
3364,48,4
3400,48,40
3401,48,41
3402,48,42
3403,48,43
3404,48,44
3405,48,45
3406,48,46
3407,48,47
3408,48,48
3409,48,49
3365,48,5
3410,48,50
3411,48,51
3412,48,52
3413,48,53
3414,48,54
3415,48,55
3416,48,56
3417,48,57
3418,48,58
3419,48,59
3366,48,6
3420,48,60
3421,48,61
3422,48,62
3423,48,63
3424,48,64
3425,48,65
3426,48,66
3427,48,67
3428,48,68
3429,48,69
3367,48,7
3368,48,8
3369,48,9
3430,49,0
3431,49,1
3440,49,10
3441,49,11
3442,49,12
3443,49,13
3444,49,14
3445,49,15
3446,49,16
3447,49,17
3448,49,18
3449,49,19
3432,49,2
3450,49,20
3451,49,21
3452,49,22
3453,49,23
3454,49,24
3455,49,25
3456,49,26
3457,49,27
3458,49,28
3459,49,29
3433,49,3
3460,49,30
3461,49,31
3462,49,32
3463,49,33
3464,49,34
3465,49,35
3466,49,36
3467,49,37
3468,49,38
3469,49,39
3434,49,4
3470,49,40
3471,49,41
3472,49,42
3473,49,43
3474,49,44
3475,49,45
3476,49,46
3477,49,47
3478,49,48
3479,49,49
3435,49,5
3480,49,50
3481,49,51
3482,49,52
3483,49,53
3484,49,54
3485,49,55
3486,49,56
3487,49,57
3488,49,58
3489,49,59
3436,49,6
3490,49,60
3491,49,61
3492,49,62
3493,49,63
3494,49,64
3495,49,65
3496,49,66
3497,49,67
3498,49,68
3499,49,69
3437,49,7
3438,49,8
3439,49,9
350,5,0
351,5,1
360,5,10
361,5,11
362,5,12
363,5,13
364,5,14
365,5,15
366,5,16
367,5,17
368,5,18
369,5,19
352,5,2
370,5,20
371,5,21
372,5,22
373,5,23
374,5,24
375,5,25
376,5,26
377,5,27
378,5,28
379,5,29
353,5,3
380,5,30
381,5,31
382,5,32
383,5,33
384,5,34
385,5,35
386,5,36
387,5,37
388,5,38
389,5,39
354,5,4
390,5,40
391,5,41
392,5,42
393,5,43
394,5,44
395,5,45
396,5,46
397,5,47
398,5,48
399,5,49
355,5,5
400,5,50
401,5,51
402,5,52
403,5,53
404,5,54
405,5,55
406,5,56
407,5,57
408,5,58
409,5,59
356,5,6
410,5,60
411,5,61
412,5,62
413,5,63
414,5,64
415,5,65
416,5,66
417,5,67
418,5,68
419,5,69
357,5,7
358,5,8
359,5,9
3500,50,0
3501,50,1
3510,50,10
3511,50,11
3512,50,12
3513,50,13
3514,50,14
3515,50,15
3516,50,16
3517,50,17
3518,50,18
3519,50,19
3502,50,2
3520,50,20
3521,50,21
3522,50,22
3523,50,23
3524,50,24
3525,50,25
3526,50,26
3527,50,27
3528,50,28
3529,50,29
3503,50,3
3530,50,30
3531,50,31
3532,50,32
3533,50,33
3534,50,34
3535,50,35
3536,50,36
3537,50,37
3538,50,38
3539,50,39
3504,50,4
3540,50,40
3541,50,41
3542,50,42
3543,50,43
3544,50,44
3545,50,45
3546,50,46
3547,50,47
3548,50,48
3549,50,49
3505,50,5
3550,50,50
3551,50,51
3552,50,52
3553,50,53
3554,50,54
3555,50,55
3556,50,56
3557,50,57
3558,50,58
3559,50,59
3506,50,6
3560,50,60
3561,50,61
3562,50,62
3563,50,63
3564,50,64
3565,50,65
3566,50,66
3567,50,67
3568,50,68
3569,50,69
3507,50,7
3508,50,8
3509,50,9
3570,51,0
3571,51,1
3580,51,10
3581,51,11
3582,51,12
3583,51,13
3584,51,14
3585,51,15
3586,51,16
3587,51,17
3588,51,18
3589,51,19
3572,51,2
3590,51,20
3591,51,21
3592,51,22
3593,51,23
3594,51,24
3595,51,25
3596,51,26
3597,51,27
3598,51,28
3599,51,29
3573,51,3
3600,51,30
3601,51,31
3602,51,32
3603,51,33
3604,51,34
3605,51,35
3606,51,36
3607,51,37
3608,51,38
3609,51,39
3574,51,4
3610,51,40
3611,51,41
3612,51,42
3613,51,43
3614,51,44
3615,51,45
3616,51,46
3617,51,47
3618,51,48
3619,51,49
3575,51,5
3620,51,50
3621,51,51
3622,51,52
3623,51,53
3624,51,54
3625,51,55
3626,51,56
3627,51,57
3628,51,58
3629,51,59
3576,51,6
3630,51,60
3631,51,61
3632,51,62
3633,51,63
3634,51,64
3635,51,65
3636,51,66
3637,51,67
3638,51,68
3639,51,69
3577,51,7
3578,51,8
3579,51,9
3640,52,0
3641,52,1
3650,52,10
3651,52,11
3652,52,12
3653,52,13
3654,52,14
3655,52,15
3656,52,16
3657,52,17
3658,52,18
3659,52,19
3642,52,2
3660,52,20
3661,52,21
3662,52,22
3663,52,23
3664,52,24
3665,52,25
3666,52,26
3667,52,27
3668,52,28
3669,52,29
3643,52,3
3670,52,30
3671,52,31
3672,52,32
3673,52,33
3674,52,34
3675,52,35
3676,52,36
3677,52,37
3678,52,38
3679,52,39
3644,52,4
3680,52,40
3681,52,41
3682,52,42
3683,52,43
3684,52,44
3685,52,45
3686,52,46
3687,52,47
3688,52,48
3689,52,49
3645,52,5
3690,52,50
3691,52,51
3692,52,52
3693,52,53
3694,52,54
3695,52,55
3696,52,56
3697,52,57
3698,52,58
3699,52,59
3646,52,6
3700,52,60
3701,52,61
3702,52,62
3703,52,63
3704,52,64
3705,52,65
3706,52,66
3707,52,67
3708,52,68
3709,52,69
3647,52,7
3648,52,8
3649,52,9
3710,53,0
3711,53,1
3720,53,10
3721,53,11
3722,53,12
3723,53,13
3724,53,14
3725,53,15
3726,53,16
3727,53,17
3728,53,18
3729,53,19
3712,53,2
3730,53,20
3731,53,21
3732,53,22
3733,53,23
3734,53,24
3735,53,25
3736,53,26
3737,53,27
3738,53,28
3739,53,29
3713,53,3
3740,53,30
3741,53,31
3742,53,32
3743,53,33
3744,53,34
3745,53,35
3746,53,36
3747,53,37
3748,53,38
3749,53,39
3714,53,4
3750,53,40
3751,53,41
3752,53,42
3753,53,43
3754,53,44
3755,53,45
3756,53,46
3757,53,47
3758,53,48
3759,53,49
3715,53,5
3760,53,50
3761,53,51
3762,53,52
3763,53,53
3764,53,54
3765,53,55
3766,53,56
3767,53,57
3768,53,58
3769,53,59
3716,53,6
3770,53,60
3771,53,61
3772,53,62
3773,53,63
3774,53,64
3775,53,65
3776,53,66
3777,53,67
3778,53,68
3779,53,69
3717,53,7
3718,53,8
3719,53,9
3780,54,0
3781,54,1
3790,54,10
3791,54,11
3792,54,12
3793,54,13
3794,54,14
3795,54,15
3796,54,16
3797,54,17
3798,54,18
3799,54,19
3782,54,2
3800,54,20
3801,54,21
3802,54,22
3803,54,23
3804,54,24
3805,54,25
3806,54,26
3807,54,27
3808,54,28
3809,54,29
3783,54,3
3810,54,30
3811,54,31
3812,54,32
3813,54,33
3814,54,34
3815,54,35
3816,54,36
3817,54,37
3818,54,38
3819,54,39
3784,54,4
3820,54,40
3821,54,41
3822,54,42
3823,54,43
3824,54,44
3825,54,45
3826,54,46
3827,54,47
3828,54,48
3829,54,49
3785,54,5
3830,54,50
3831,54,51
3832,54,52
3833,54,53
3834,54,54
3835,54,55
3836,54,56
3837,54,57
3838,54,58
3839,54,59
3786,54,6
3840,54,60
3841,54,61
3842,54,62
3843,54,63
3844,54,64
3845,54,65
3846,54,66
3847,54,67
3848,54,68
3849,54,69
3787,54,7
3788,54,8
3789,54,9
3850,55,0
3851,55,1
3860,55,10
3861,55,11
3862,55,12
3863,55,13
3864,55,14
3865,55,15
3866,55,16
3867,55,17
3868,55,18
3869,55,19
3852,55,2
3870,55,20
3871,55,21
3872,55,22
3873,55,23
3874,55,24
3875,55,25
3876,55,26
3877,55,27
3878,55,28
3879,55,29
3853,55,3
3880,55,30
3881,55,31
3882,55,32
3883,55,33
3884,55,34
3885,55,35
3886,55,36
3887,55,37
3888,55,38
3889,55,39
3854,55,4
3890,55,40
3891,55,41
3892,55,42
3893,55,43
3894,55,44
3895,55,45
3896,55,46
3897,55,47
3898,55,48
3899,55,49
3855,55,5
3900,55,50
3901,55,51
3902,55,52
3903,55,53
3904,55,54
3905,55,55
3906,55,56
3907,55,57
3908,55,58
3909,55,59
3856,55,6
3910,55,60
3911,55,61
3912,55,62
3913,55,63
3914,55,64
3915,55,65
3916,55,66
3917,55,67
3918,55,68
3919,55,69
3857,55,7
3858,55,8
3859,55,9
3920,56,0
3921,56,1
3930,56,10
3931,56,11
3932,56,12
3933,56,13
3934,56,14
3935,56,15
3936,56,16
3937,56,17
3938,56,18
3939,56,19
3922,56,2
3940,56,20
3941,56,21
3942,56,22
3943,56,23
3944,56,24
3945,56,25
3946,56,26
3947,56,27
3948,56,28
3949,56,29
3923,56,3
3950,56,30
3951,56,31
3952,56,32
3953,56,33
3954,56,34
3955,56,35
3956,56,36
3957,56,37
3958,56,38
3959,56,39
3924,56,4
3960,56,40
3961,56,41
3962,56,42
3963,56,43
3964,56,44
3965,56,45
3966,56,46
3967,56,47
3968,56,48
3969,56,49
3925,56,5
3970,56,50
3971,56,51
3972,56,52
3973,56,53
3974,56,54
3975,56,55
3976,56,56
3977,56,57
3978,56,58
3979,56,59
3926,56,6
3980,56,60
3981,56,61
3982,56,62
3983,56,63
3984,56,64
3985,56,65
3986,56,66
3987,56,67
3988,56,68
3989,56,69
3927,56,7
3928,56,8
3929,56,9
3990,57,0
3991,57,1
4000,57,10
4001,57,11
4002,57,12
4003,57,13
4004,57,14
4005,57,15
4006,57,16
4007,57,17
4008,57,18
4009,57,19
3992,57,2
4010,57,20
4011,57,21
4012,57,22
4013,57,23
4014,57,24
4015,57,25
4016,57,26
4017,57,27
4018,57,28
4019,57,29
3993,57,3
4020,57,30
4021,57,31
4022,57,32
4023,57,33
4024,57,34
4025,57,35
4026,57,36
4027,57,37
4028,57,38
4029,57,39
3994,57,4
4030,57,40
4031,57,41
4032,57,42
4033,57,43
4034,57,44
4035,57,45
4036,57,46
4037,57,47
4038,57,48
4039,57,49
3995,57,5
4040,57,50
4041,57,51
4042,57,52
4043,57,53
4044,57,54
4045,57,55
4046,57,56
4047,57,57
4048,57,58
4049,57,59
3996,57,6
4050,57,60
4051,57,61
4052,57,62
4053,57,63
4054,57,64
4055,57,65
4056,57,66
4057,57,67
4058,57,68
4059,57,69
3997,57,7
3998,57,8
3999,57,9
4060,58,0
4061,58,1
4070,58,10
4071,58,11
4072,58,12
4073,58,13
4074,58,14
4075,58,15
4076,58,16
4077,58,17
4078,58,18
4079,58,19
4062,58,2
4080,58,20
4081,58,21
4082,58,22
4083,58,23
4084,58,24
4085,58,25
4086,58,26
4087,58,27
4088,58,28
4089,58,29
4063,58,3
4090,58,30
4091,58,31
4092,58,32
4093,58,33
4094,58,34
4095,58,35
4096,58,36
4097,58,37
4098,58,38
4099,58,39
4064,58,4
4100,58,40
4101,58,41
4102,58,42
4103,58,43
4104,58,44
4105,58,45
4106,58,46
4107,58,47
4108,58,48
4109,58,49
4065,58,5
4110,58,50
4111,58,51
4112,58,52
4113,58,53
4114,58,54
4115,58,55
4116,58,56
4117,58,57
4118,58,58
4119,58,59
4066,58,6
4120,58,60
4121,58,61
4122,58,62
4123,58,63
4124,58,64
4125,58,65
4126,58,66
4127,58,67
4128,58,68
4129,58,69
4067,58,7
4068,58,8
4069,58,9
4130,59,0
4131,59,1
4140,59,10
4141,59,11
4142,59,12
4143,59,13
4144,59,14
4145,59,15
4146,59,16
4147,59,17
4148,59,18
4149,59,19
4132,59,2
4150,59,20
4151,59,21
4152,59,22
4153,59,23
4154,59,24
4155,59,25
4156,59,26
4157,59,27
4158,59,28
4159,59,29
4133,59,3
4160,59,30
4161,59,31
4162,59,32
4163,59,33
4164,59,34
4165,59,35
4166,59,36
4167,59,37
4168,59,38
4169,59,39
4134,59,4
4170,59,40
4171,59,41
4172,59,42
4173,59,43
4174,59,44
4175,59,45
4176,59,46
4177,59,47
4178,59,48
4179,59,49
4135,59,5
4180,59,50
4181,59,51
4182,59,52
4183,59,53
4184,59,54
4185,59,55
4186,59,56
4187,59,57
4188,59,58
4189,59,59
4136,59,6
4190,59,60
4191,59,61
4192,59,62
4193,59,63
4194,59,64
4195,59,65
4196,59,66
4197,59,67
4198,59,68
4199,59,69
4137,59,7
4138,59,8
4139,59,9
420,6,0
421,6,1
430,6,10
431,6,11
432,6,12
433,6,13
434,6,14
435,6,15
436,6,16
437,6,17
438,6,18
439,6,19
422,6,2
440,6,20
441,6,21
442,6,22
443,6,23
444,6,24
445,6,25
446,6,26
447,6,27
448,6,28
449,6,29
423,6,3
450,6,30
451,6,31
452,6,32
453,6,33
454,6,34
455,6,35
456,6,36
457,6,37
458,6,38
459,6,39
424,6,4
460,6,40
461,6,41
462,6,42
463,6,43
464,6,44
465,6,45
466,6,46
467,6,47
468,6,48
469,6,49
425,6,5
470,6,50
471,6,51
472,6,52
473,6,53
474,6,54
475,6,55
476,6,56
477,6,57
478,6,58
479,6,59
426,6,6
480,6,60
481,6,61
482,6,62
483,6,63
484,6,64
485,6,65
486,6,66
487,6,67
488,6,68
489,6,69
427,6,7
428,6,8
429,6,9
4200,60,0
4201,60,1
4210,60,10
4211,60,11
4212,60,12
4213,60,13
4214,60,14
4215,60,15
4216,60,16
4217,60,17
4218,60,18
4219,60,19
4202,60,2
4220,60,20
4221,60,21
4222,60,22
4223,60,23
4224,60,24
4225,60,25
4226,60,26
4227,60,27
4228,60,28
4229,60,29
4203,60,3
4230,60,30
4231,60,31
4232,60,32
4233,60,33
4234,60,34
4235,60,35
4236,60,36
4237,60,37
4238,60,38
4239,60,39
4204,60,4
4240,60,40
4241,60,41
4242,60,42
4243,60,43
4244,60,44
4245,60,45
4246,60,46
4247,60,47
4248,60,48
4249,60,49
4205,60,5
4250,60,50
4251,60,51
4252,60,52
4253,60,53
4254,60,54
4255,60,55
4256,60,56
4257,60,57
4258,60,58
4259,60,59
4206,60,6
4260,60,60
4261,60,61
4262,60,62
4263,60,63
4264,60,64
4265,60,65
4266,60,66
4267,60,67
4268,60,68
4269,60,69
4207,60,7
4208,60,8
4209,60,9
4270,61,0
4271,61,1
4280,61,10
4281,61,11
4282,61,12
4283,61,13
4284,61,14
4285,61,15
4286,61,16
4287,61,17
4288,61,18
4289,61,19
4272,61,2
4290,61,20
4291,61,21
4292,61,22
4293,61,23
4294,61,24
4295,61,25
4296,61,26
4297,61,27
4298,61,28
4299,61,29
4273,61,3
4300,61,30
4301,61,31
4302,61,32
4303,61,33
4304,61,34
4305,61,35
4306,61,36
4307,61,37
4308,61,38
4309,61,39
4274,61,4
4310,61,40
4311,61,41
4312,61,42
4313,61,43
4314,61,44
4315,61,45
4316,61,46
4317,61,47
4318,61,48
4319,61,49
4275,61,5
4320,61,50
4321,61,51
4322,61,52
4323,61,53
4324,61,54
4325,61,55
4326,61,56
4327,61,57
4328,61,58
4329,61,59
4276,61,6
4330,61,60
4331,61,61
4332,61,62
4333,61,63
4334,61,64
4335,61,65
4336,61,66
4337,61,67
4338,61,68
4339,61,69
4277,61,7
4278,61,8
4279,61,9
4340,62,0
4341,62,1
4350,62,10
4351,62,11
4352,62,12
4353,62,13
4354,62,14
4355,62,15
4356,62,16
4357,62,17
4358,62,18
4359,62,19
4342,62,2
4360,62,20
4361,62,21
4362,62,22
4363,62,23
4364,62,24
4365,62,25
4366,62,26
4367,62,27
4368,62,28
4369,62,29
4343,62,3
4370,62,30
4371,62,31
4372,62,32
4373,62,33
4374,62,34
4375,62,35
4376,62,36
4377,62,37
4378,62,38
4379,62,39
4344,62,4
4380,62,40
4381,62,41
4382,62,42
4383,62,43
4384,62,44
4385,62,45
4386,62,46
4387,62,47
4388,62,48
4389,62,49
4345,62,5
4390,62,50
4391,62,51
4392,62,52
4393,62,53
4394,62,54
4395,62,55
4396,62,56
4397,62,57
4398,62,58
4399,62,59
4346,62,6
4400,62,60
4401,62,61
4402,62,62
4403,62,63
4404,62,64
4405,62,65
4406,62,66
4407,62,67
4408,62,68
4409,62,69
4347,62,7
4348,62,8
4349,62,9
4410,63,0
4411,63,1
4420,63,10
4421,63,11
4422,63,12
4423,63,13
4424,63,14
4425,63,15
4426,63,16
4427,63,17
4428,63,18
4429,63,19
4412,63,2
4430,63,20
4431,63,21
4432,63,22
4433,63,23
4434,63,24
4435,63,25
4436,63,26
4437,63,27
4438,63,28
4439,63,29
4413,63,3
4440,63,30
4441,63,31
4442,63,32
4443,63,33
4444,63,34
4445,63,35
4446,63,36
4447,63,37
4448,63,38
4449,63,39
4414,63,4
4450,63,40
4451,63,41
4452,63,42
4453,63,43
4454,63,44
4455,63,45
4456,63,46
4457,63,47
4458,63,48
4459,63,49
4415,63,5
4460,63,50
4461,63,51
4462,63,52
4463,63,53
4464,63,54
4465,63,55
4466,63,56
4467,63,57
4468,63,58
4469,63,59
4416,63,6
4470,63,60
4471,63,61
4472,63,62
4473,63,63
4474,63,64
4475,63,65
4476,63,66
4477,63,67
4478,63,68
4479,63,69
4417,63,7
4418,63,8
4419,63,9
4480,64,0
4481,64,1
4490,64,10
4491,64,11
4492,64,12
4493,64,13
4494,64,14
4495,64,15
4496,64,16
4497,64,17
4498,64,18
4499,64,19
4482,64,2
4500,64,20
4501,64,21
4502,64,22
4503,64,23
4504,64,24
4505,64,25
4506,64,26
4507,64,27
4508,64,28
4509,64,29
4483,64,3
4510,64,30
4511,64,31
4512,64,32
4513,64,33
4514,64,34
4515,64,35
4516,64,36
4517,64,37
4518,64,38
4519,64,39
4484,64,4
4520,64,40
4521,64,41
4522,64,42
4523,64,43
4524,64,44
4525,64,45
4526,64,46
4527,64,47
4528,64,48
4529,64,49
4485,64,5
4530,64,50
4531,64,51
4532,64,52
4533,64,53
4534,64,54
4535,64,55
4536,64,56
4537,64,57
4538,64,58
4539,64,59
4486,64,6
4540,64,60
4541,64,61
4542,64,62
4543,64,63
4544,64,64
4545,64,65
4546,64,66
4547,64,67
4548,64,68
4549,64,69
4487,64,7
4488,64,8
4489,64,9
4550,65,0
4551,65,1
4560,65,10
4561,65,11
4562,65,12
4563,65,13
4564,65,14
4565,65,15
4566,65,16
4567,65,17
4568,65,18
4569,65,19
4552,65,2
4570,65,20
4571,65,21
4572,65,22
4573,65,23
4574,65,24
4575,65,25
4576,65,26
4577,65,27
4578,65,28
4579,65,29
4553,65,3
4580,65,30
4581,65,31
4582,65,32
4583,65,33
4584,65,34
4585,65,35
4586,65,36
4587,65,37
4588,65,38
4589,65,39
4554,65,4
4590,65,40
4591,65,41
4592,65,42
4593,65,43
4594,65,44
4595,65,45
4596,65,46
4597,65,47
4598,65,48
4599,65,49
4555,65,5
4600,65,50
4601,65,51
4602,65,52
4603,65,53
4604,65,54
4605,65,55
4606,65,56
4607,65,57
4608,65,58
4609,65,59
4556,65,6
4610,65,60
4611,65,61
4612,65,62
4613,65,63
4614,65,64
4615,65,65
4616,65,66
4617,65,67
4618,65,68
4619,65,69
4557,65,7
4558,65,8
4559,65,9
4620,66,0
4621,66,1
4630,66,10
4631,66,11
4632,66,12
4633,66,13
4634,66,14
4635,66,15
4636,66,16
4637,66,17
4638,66,18
4639,66,19
4622,66,2
4640,66,20
4641,66,21
4642,66,22
4643,66,23
4644,66,24
4645,66,25
4646,66,26
4647,66,27
4648,66,28
4649,66,29
4623,66,3
4650,66,30
4651,66,31
4652,66,32
4653,66,33
4654,66,34
4655,66,35
4656,66,36
4657,66,37
4658,66,38
4659,66,39
4624,66,4
4660,66,40
4661,66,41
4662,66,42
4663,66,43
4664,66,44
4665,66,45
4666,66,46
4667,66,47
4668,66,48
4669,66,49
4625,66,5
4670,66,50
4671,66,51
4672,66,52
4673,66,53
4674,66,54
4675,66,55
4676,66,56
4677,66,57
4678,66,58
4679,66,59
4626,66,6
4680,66,60
4681,66,61
4682,66,62
4683,66,63
4684,66,64
4685,66,65
4686,66,66
4687,66,67
4688,66,68
4689,66,69
4627,66,7
4628,66,8
4629,66,9
4690,67,0
4691,67,1
4700,67,10
4701,67,11
4702,67,12
4703,67,13
4704,67,14
4705,67,15
4706,67,16
4707,67,17
4708,67,18
4709,67,19
4692,67,2
4710,67,20
4711,67,21
4712,67,22
4713,67,23
4714,67,24
4715,67,25
4716,67,26
4717,67,27
4718,67,28
4719,67,29
4693,67,3
4720,67,30
4721,67,31
4722,67,32
4723,67,33
4724,67,34
4725,67,35
4726,67,36
4727,67,37
4728,67,38
4729,67,39
4694,67,4
4730,67,40
4731,67,41
4732,67,42
4733,67,43
4734,67,44
4735,67,45
4736,67,46
4737,67,47
4738,67,48
4739,67,49
4695,67,5
4740,67,50
4741,67,51
4742,67,52
4743,67,53
4744,67,54
4745,67,55
4746,67,56
4747,67,57
4748,67,58
4749,67,59
4696,67,6
4750,67,60
4751,67,61
4752,67,62
4753,67,63
4754,67,64
4755,67,65
4756,67,66
4757,67,67
4758,67,68
4759,67,69
4697,67,7
4698,67,8
4699,67,9
4760,68,0
4761,68,1
4770,68,10
4771,68,11
4772,68,12
4773,68,13
4774,68,14
4775,68,15
4776,68,16
4777,68,17
4778,68,18
4779,68,19
4762,68,2
4780,68,20
4781,68,21
4782,68,22
4783,68,23
4784,68,24
4785,68,25
4786,68,26
4787,68,27
4788,68,28
